PGPEP1	0.26603477170543144
ANKRD37	0.26553637099365707
MYOF	0.2655352787262259
ATRIP	0.26504848592649266
PPIG	0.26504441624232056
FAM92A	0.26503918404581817
GNL2	0.26503903871111495
HECA	0.2650345334448978
CLDN3	0.2650186213815031
CALD1	0.26452130721561223
DCAF11	0.26403019281675344
BMT2	0.2640300481081175
ARL11	0.2640281669158737
CLCN3	0.26402773279986474
TMX2	0.2640267198702097
WIPF2	0.2635310895636715
ZSCAN21	0.2635301509445216
ACTL10	0.2635203321000595
SIN3A	0.26303017345621826
VPS51	0.26303017345621826
PYROXD1	0.26302801204606835
COX19	0.2630269313594684
TMC7	0.26302368937356985
NKILA	0.26301252338165104
ARMCX5	0.2625275297386208
RPA3	0.2625252292089129
FOXO3	0.2625224255139481
TSPYL1	0.2625181122992806
ATP5A1	0.26251631518452634
TMEM92	0.2625148056345092
MIR1296	0.2625097739750367
FAM185A	0.26201757619188376
CEP70	0.26200889709213093
HDHD3	0.26151245913719084
HMBS	0.26102886252411495
DTWD2	0.2610173625508449
GFER	0.2610151484317052
MRPL57	0.2610151484317052
ALG5	0.261009934744129
FMO3	0.2610057925682511
SMAD3	0.2610049355891226
L2HGDH	0.26051490541105027
GPX2	0.26051419272922616
USP45	0.260021707045878
WDR19	0.2600147375633253
TMEM43	0.26001061301178713
PEAK1	0.2600094041259254
GNL3	0.2595103177271448
HEBP1	0.2595101758126859
DNAJB5	0.25950996294140055
OSTF1	0.2595098210274799
PEAR1	0.2595012356360821
KIFC2	0.25950102278515585
CCNDBP1	0.25900790633435444
ADAMTS12	0.25899806544679543
USF3	0.2585239543333838
MTCH1	0.2585174538755278
TNRC6A	0.2585158994854581
FBXO30	0.2585152636060911
RAB3IP	0.25850812792437927
ARPC1A	0.2585070682163148
DANT2	0.25849760202612193
ZNF394	0.2580271826175549
LIPE	0.2580001820022439
GRHL1	0.2579982083746989
MEG3	0.25799722157665006
RBM4B	0.2575192229608255
BORCS5	0.2575088120885515
SACS	0.2575043104517743
ANKRD13C	0.2570333541944352
CAPRIN2	0.25701068104619706
MRAS	0.2570040837122968
DCAF13	0.2565099664803423
VMP1	0.2565046442027288
SYT12	0.2565000924981606
CNEP1R1	0.2560284909700279
TXNDC12	0.25602541579190125
SNORD12	0.25600850414643095
SPTBN5	0.25600522001322457
PIAS1	0.2555201763386044
ELOB	0.2555158531349011
NOS1AP	0.2555059523696358
SLC38A7	0.25502729681618336
SOCS6	0.25501463385551076
DVL1	0.25501261629239913
GAS5	0.2550118510214441
EBF1	0.25500809432932187
TMEM214	0.2545271193305669
IRAK2	0.2545146233828156
MIR635	0.25451059727398223
ARID4B	0.254034241510864
GLI4	0.25402260366858004
PCDH17	0.2540198329721824
ATF1	0.25353707352759886
RBBP5	0.2535321658158571
ATP5S	0.25304109423840376
LIN7C	0.2530284041540457
SERPINB1	0.253023301032054
ARL10	0.25253356656892323
TEX22	0.2525329472637198
EXT1	0.25253184628711917
INSIG1	0.2525315022346685
HIF1A	0.2525294379473374
TIMM17B	0.2525294379473374
CEP68	0.25204423169920115
MAP3K9	0.25203784608909385
DNM3	0.25203406986472043
DPP3	0.25203173555016856
SNCA	0.2515530344534822
ZNF304	0.25154131891320874
JAG1	0.25152802943580843
PGR	0.2510620396286183
TADA2B	0.2510452226881875
ZNF813	0.2505574001388768
NAPG	0.25055207999042606
HMGCR	0.2505486698041429
VPS37C	0.25006309824103384
ARL5A	0.2500600356865952
TXNL1	0.2500595592986174
ZNF350.AS1	0.25005166523688505
DLL4	0.25005044035841356
RPS29	0.2500464255960138
KLF10	0.24956113959832035
HIGD1B	0.24955862729928074
NUDT2	0.24955740512519403
DCP1A	0.2490842349266624
PRMT7	0.24908240534943651
BAZ1B	0.24907298700666014
DHRS4	0.24907278374400083
DFFA	0.24906648283052005
TXNDC15	0.24906255345314907
SSSCA1	0.24906092755435416
POLD2	0.2490586919917409
FRS3	0.2485792838575911
ARPIN	0.24856921152129668
ZBTB7A	0.24856785961631575
RBM43	0.24856711607729914
NAALADL2	0.24855974861615973
WDR83	0.24808445327292317
ZNF227	0.24808067606686576
IVNS1ABP	0.24807170584402335
GSDMC	0.24806206217549842
FAIM	0.24758170784039243
SNRPN	0.24757767031482414
JAG2	0.24757410398637272
RYR1	0.24708903066888566
CLK4	0.24708527072701722
QPCTL	0.24708446504591305
TMEM238	0.24708198090855393
MBTPS2	0.24660783030610034
WASF2	0.2465992545340011
ZFAND6	0.24659570387146554
CBX4	0.24610688061782096
AL049869.3	0.24610240213885537
TSHZ1	0.2461018674102657
GUCY1A3	0.24609070568965974
GLRX3	0.24562033188768517
LETM2	0.24561766398102292
ATXN7L2	0.24561466268250115
SPRYD3	0.2456079268065969
TMSB4X	0.2456027251951116
DAPK1	0.245601324813673
ELP2	0.2451246644663331
TRMT61A	0.24511415087229624
RND1	0.2446256523400452
ENG	0.2446204740622298
SHOX2	0.2446196774312079
EXD2	0.24414816158141056
PPP2R3C	0.24414219921674354
ANAPC1	0.2441399468734465
ACTR1B	0.24413696591986353
SFXN3	0.24413438250878586
PIGM	0.24413325643035702
TBX1	0.24412650026367494
NDEL1	0.24365371286515478
GPR107	0.24365232480844284
PGRMC1	0.2436383793662015
SMC1B	0.2436352072538363
KCTD21	0.24266902042075927
Z97634.1	0.24266737551563147
TMX1	0.2426613225323531
RRAGD	0.2426544805362128
GATA6	0.24265342796914433
EIF2D	0.2421801400835638
LRRC69	0.24217876147586895
MLXIP	0.24216799595868613
SPART	0.24216793031938008
PRELID3B	0.24216576425011155
ITSN1	0.24168885785143165
TTC21B	0.2416872204096392
SRP14	0.24168492804308633
NT5C3A	0.2416770689607658
ZDHHC14	0.2411920555749156
FTH1	0.24118271191271776
DPP4	0.2411826465759756
PAIP2	0.24071200538418158
ITPA	0.2402150291106778
ING5	0.24021301267192105
COX7A1	0.24020631323049665
RABL3	0.23973363024161742
ITGB1BP1	0.23973226726636646
CDH1	0.2397139016601516
RASEF	0.23971279855079572
MBTPS1	0.23924089620875588
ZNF606	0.23923545718103587
HINT1	0.2392350686922541
IFT172	0.2392330615282486
PTCH1	0.23923176660865775
DNAJC3	0.23923040696412798
TP73.AS1	0.2387447243919062
BRAP	0.23827524076904436
FAM20C	0.23824804143278921
MBD5	0.23777657226243584
AC009779.2	0.23729697925910892
POLE2	0.23728427551529074
GLA	0.23728350565242162
SMU1	0.23728312072360033
CARNMT1	0.23679875571496228
TMEM223	0.2363248224160166
NBPF3	0.23631192148787178
ABHD17B	0.23630808990767746
C16orf70	0.2358413702845253
VAPA	0.23582894471159027
INTS14	0.23582824383628923
ALG8	0.2358253766796994
STX6	0.23582372014469125
LIMK1	0.23581658467292563
KIF12	0.2358125075310928
SYCP2	0.23581046903397174
PIH1D1	0.23534681307475852
METTL3	0.23534242673172542
TMEM80	0.23533492597835007
ZC3H7A	0.23486736208057965
COLGALT2	0.23486241473089392
EDC4	0.2348506183789445
SLC2A12	0.23484180390569775
ZNF317	0.2343733626490072
SCYL3	0.2343688069037456
FAXC	0.23435646966876933
ISLR	0.23435520441388072
PTGFR	0.23435425548523314
KLB	0.2338957264761578
UPF1	0.2338920016089691
GORASP1	0.2338911177664999
RINT1	0.23388676182203702
PCGF3	0.23339554342998658
MYO1E	0.2333954174771641
KTN1	0.23339522854828657
ZMYND19	0.23339308738419776
GLCCI1	0.2333891200781149
LINC00571	0.23338741986174497
PDE8B	0.2329132505229739
ACLY	0.23242471579704907
RTRAF	0.23195418753020233
RREB1	0.2319451814332585
SLC35E2B	0.23194074128676595
RNF2	0.23193811483303736
CARMIL1	0.23193636391005445
STARD4.AS1	0.23193267458610467
TMEM2	0.2314493185700558
ITPRIPL2	0.2304812918518662
VWA2	0.23047551763503807
MED21	0.23000511796515033
C12orf57	0.23000288780356323
SLC45A3	0.23000016213260568
TBC1D9	0.22999508271404215
TM2D3	0.2295302516868652
TRAPPC2L	0.22952938635252296
ARID4A	0.22952394731693776
PEX11G	0.22951980647464412
NDUFA4L2	0.22951331751506873
OSTM1	0.22904540086370223
ZER1	0.2290447842412937
PRKACA	0.22904059133201604
TMCC1	0.2285745687606419
ARHGEF3.AS1	0.22855697436238268
SOCS5	0.22759166668052033
ELOA2	0.2275906259426268
RABGAP1	0.22713336592394603
ARFGEF1	0.2271255464632627
TMEM8A	0.22710655075476915
HINFP	0.2266506855869116
PRKCD	0.2266281995366115
STK35	0.2266281995366115
AL162586.1	0.2266268591020386
TMEM86A	0.2266267372454502
ZNF746	0.22615608119409808
FBXL17	0.22615486538321217
Z93022.1	0.22614994153615103
BRIX1	0.22614708462661676
EIF3B	0.22614453172907303
ZNF28	0.22567444635211412
PRUNE2	0.22566492558376836
UBA6.AS1	0.2251955251986955
JPX	0.22519219766888712
SCFD1	0.2251914716806711
PNRC1	0.22518645044152244
GRASP	0.22518451462578837
TMEM255A	0.224712962886582
MPND	0.22470656547417273
IFT74	0.22470559987130065
GPR34	0.22470282382774093
FRK	0.22469986684345658
RSBN1	0.22423545804374848
COPS6	0.22422985846449595
KANK3	0.22422787161111574
RUVBL1.AS1	0.22374657838664783
HSBP1L1	0.22374579759372895
LIMK2	0.22374555735128843
NSMF	0.22374351531970624
LIFR	0.22373919118977662
SS18L1	0.2232737315700355
SLC30A9	0.22327325219618543
TRAF3IP1	0.22327265298292506
RAB15	0.22326600201812838
EFNA1	0.22326198774029934
TAF6L	0.22280030646452403
SLC35E1	0.2227950458206277
WNK1	0.22279062236658972
TRPC6	0.22278799232132668
TOM1L1	0.22278793254858162
MSL3P1	0.22278165666022967
MFGE8	0.22277998317361858
ZFYVE1	0.22232147809648353
ZRANB2	0.22231408333016572
TAC4	0.22231008805761224
FBXL3	0.22230841845105218
NDUFS5	0.22230686813354986
HMCN2	0.2218488293242279
NUFIP2	0.2218444265559201
PKP2	0.22182759119957624
ZNF432	0.22135881421674838
OGFOD3	0.22135804272341392
SLC38A1	0.22134949745491972
IGF1	0.22134623388098354
PDE10A	0.22087512584901067
ESYT3	0.22087512584901067
ELN	0.2208653587817808
EIF4A2	0.22040823174113383
SOX9.AS1	0.22039021970165662
IGFBP6	0.2199154756436781
ERP27	0.21991282483978664
COASY	0.21945346767612428
HEXB	0.21945311502168885
STS	0.21944676751345438
ASTN2	0.2189748493702777
RPARP.AS1	0.21897455621359624
CGREF1	0.218961541165658
ZRANB1	0.21850261189934925
PHF2	0.21849822514296405
WWTR1	0.21848676225192423
RCN3	0.21848670377210871
ARHGDIB	0.21848582658014631
OAZ2	0.21803764535005335
ANKRD39	0.2180275501764276
OLFML1	0.2180173396288235
SIRPA	0.2180147726163453
CASP8	0.21801319744609857
DCUN1D3	0.2175573702477618
ATXN7L3B	0.21754584522943904
ALG13	0.2175433425476873
ACADM	0.2175425859388654
AF117829.1	0.21753851201820057
NYNRIN	0.21753240153831344
RAB3IL1	0.21706236779066201
ABCA8	0.21706225168183718
ZFAND3	0.21660725006629022
FAM217B	0.2165996040457752
PSTK	0.21659780849920776
MAU2	0.21659554964508188
PPP1R3B	0.2165890051331022
SLC11A2	0.21611615264405704
MFSD6	0.21611343736045385
TIMMDC1	0.21565078246815736
FKBP8	0.21564772771647603
ZKSCAN8	0.21564715136184837
RPL10	0.2156415609462126
IER5	0.21563654720794373
SLCO2A1	0.21563401164874318
ARHGAP29	0.21563285914948424
DNASE2	0.21516754442776836
PAPOLG	0.21471589632711144
EIF2B2	0.21470998800754135
PDPR	0.2146963375188067
COPG1	0.21422780732941712
ANKRD17	0.21422717799746996
CCDC174	0.21422557608501447
TES	0.21422511840191666
PDE1C	0.21421859671593133
IMPDH1	0.21374441602070626
ATP6V1C2	0.21374093523483997
EP300	0.21328327799041197
TAF1B	0.2132765034914044
BRF1	0.2128064109002071
COQ5	0.21280271983701662
SNX18	0.2127973823096833
KLC2	0.21233109730971028
POLR2E	0.2123303609422655
SLC2A1	0.21231988264410787
ILDR1	0.21185427665256676
APC	0.21139281448146147
ZNF717	0.21138723437048992
TBX5	0.21138565623233047
HSPA2	0.21137968215188296
ANKRD49	0.21091848697900217
TMTC1	0.2109096602817769
ASXL2	0.2104836150424736
ACOT2	0.2104422163946428
RGCC	0.21043481416962762
CDH11	0.21043245906959618
PITX1	0.210431505835871
COG7	0.20997515174087453
BYSL	0.2099693898367212
RIMKLB	0.20996575391222388
ENDOG	0.20996558610459398
POLR1D	0.2095075725748397
FBLN7	0.20949685873661078
RFLNB	0.2094935109778598
NDUFB1	0.20903981864613946
RNF6	0.20903141335615547
GHITM	0.2090288529929655
GBE1	0.2090267379768007
ERI2	0.20856445268749005
CRIP1	0.2085594557308338
TFEB	0.20855801222821843
LINC00346	0.20855595806136937
ZC3HAV1L	0.20855423704643544
ARFGAP1	0.2080916699816923
TXNDC16	0.20808845790937738
SNRPD2	0.20808657503522576
NFASC	0.2080789886451781
KIF3B	0.2076250990437907
H2AFV	0.20762095582430193
MCRIP2	0.20761913288135694
LPGAT1	0.20761764141605063
AMT	0.20761753093833707
GSE1	0.20761648140830108
BCAS2	0.20714921099710798
NINJ1	0.20667935842544458
CATSPERG	0.20667897370466976
SQLE	0.2066709499874664
HPS4	0.20621982889826163
COPZ1	0.20621889682814784
AQP11	0.20621637481547206
TXN2	0.20621478489553594
ZNF3	0.20621379806601747
TMEM177	0.20621286607255443
SCAND1	0.20621264678169698
TSPYL5	0.20620250529600975
HOMER1	0.20573757112653945
MAF	0.20573543868909352
RAMP3	0.2057353293350029
ZNF354B	0.20528365088091013
PRPF6	0.20528015973477692
ZNF208	0.20527623239499024
PARP11	0.2052737779149441
P4HA1	0.20526788749962482
INTS11	0.2048097045217046
PPFIBP2	0.2048032303528445
MYO10	0.20480301274372456
SNX17	0.2043511079468175
RNF13	0.20434682032237791
GLB1L	0.20434394395670014
NFRKB	0.20434345552855945
CABIN1	0.20388192433751054
STK11	0.20387970481726617
PSMA3	0.20387732296873165
HCCS	0.20387456228772005
MIR646HG	0.2038728301494169
ATP5D	0.2038698531334557
ARHGEF17	0.2038686082357799
ELF3	0.20386379122455064
ATP2A2	0.20341578970795499
VPS35	0.2034097961995492
IQGAP1	0.2034084463788365
OAZ1	0.2034065026812935
ZNF587	0.2034045050466176
COL5A1	0.2033955973477892
CLU	0.20339354603327675
LRRC37B	0.20295230590671073
ARID1B	0.20294740462649072
NMD3	0.20294401162763642
NPR2	0.20293458746845267
ZNF767P	0.2024759829236061
ZFP30	0.20247098745059003
IQCE	0.2024700743371125
CSRNP2	0.202012534077273
SLC33A1	0.20201140889050134
AP3B2	0.20200562249434892
EIF4EBP2	0.20200562249434892
UGDH	0.20200546176778308
SNHG3	0.2020006937100848
CCDC127	0.2015495704881837
KCTD2	0.20154941015294195
FAM107A	0.20153284411350794
PMP22	0.2015307602703444
SAMD5	0.2010668889251421
CTSA	0.20060903544520192
C12orf45	0.20060818484548398
PACSIN2	0.20060765322581794
KIF26B	0.20060616471185963
AL031728.1	0.2006060052300667
HILPDA	0.20060334725273934
TBCCD1	0.2001569979636573
TOP1	0.20015418715794958
ASB7	0.19968862265079848
BANP	0.1996882523855935
B3GLCT	0.19968095326640067
CLIP4	0.19967376066677164
CALB2	0.1996679436567716
ZNF558	0.19922208123881044
DENND6B	0.19921480121547874
GOLGA8A	0.1992096845461388
MRVI1	0.1992074691959177
EFCAB14	0.19876015045591686
SYCE2	0.1987522051005945
SERPINB6	0.1987472594372686
ARHGEF4	0.19874215629712116
DNAJC14	0.198299227795358
SYF2	0.19829592121803682
EDEM2	0.19829450416103003
IER5L	0.1982853202240767
DNAJC19	0.19736482446558282
MIR374B	0.1973565239261747
SMNDC1	0.19690719204034107
AKIRIN2	0.19690411966270205
PLEKHA3	0.19690318235405307
ZNF720	0.19690094327874563
ELL2	0.19689391409006574
HMCN1	0.1968874062126872
ANKEF1	0.1964343910628551
IFT81	0.1964342871998201
PTPN23	0.1964314310270272
ZFP90	0.19597984973872343
NT5C2	0.195975291373552
PSMD10	0.19597296050687718
CTGF	0.19596068589881743
TRAPPC3	0.19553185648359328
LYPD3	0.1955006512926901
USP34	0.19505995454488237
MFSD4A	0.1950458360797076
TSC22D4	0.19504331154845836
STXBP3	0.19459173139677055
ADI1	0.19458623269064462
MARK4	0.1945839716676217
TMEM241	0.1945823273337838
TXNDC9	0.19412659569809232
OSTC	0.19411983058586582
ST7	0.1936721929218
USO1	0.19366743866319408
AMIGO1	0.19366069124852278
CAPN5	0.1936578800214767
ZFAND2B	0.1932162552073487
KRIT1	0.193212227031241
TGFBR1	0.1932012144934214
IRX3	0.19319387378537733
PGGT1B	0.19274908315692235
PI4KA	0.1922897369989523
TTC30A	0.19228329631830254
CORO2A	0.19227614635451887
PLIN4	0.19227214067440185
ENKD1	0.1918247019906081
PDIK1L	0.1918218697008917
C14orf119	0.19137213559358243
CENPC	0.19136502278509357
BAIAP3	0.19136391305249006
CNOT11	0.19090940107918145
PRCD	0.19090688558126478
UBR5	0.19090336404138453
OMD	0.19089581850201798
KCNQ4	0.19089385679969897
TRIM33	0.19045023011705595
CREBZF	0.1899853888901512
SEMA6B	0.1899783840264782
ASB6	0.18952755128818
KATNAL1	0.1890669580748666
BHLHB9	0.18861594332148707
MPZL1	0.1886079519568952
MAGI3	0.18860447774887087
VAMP8	0.18860393181833165
SAFB2	0.1881592842689748
BDKRB2	0.18815012635642372
ADAMTS6	0.18814893839518218
TNRC18	0.18814695850687094
TRNP1	0.18814448372925535
LIME1	0.1876983613491334
C8orf37	0.18769737397154287
RMND5B	0.18769688028825088
THUMPD1	0.18769599166757153
ATP6V0E1	0.18769293095399647
SLC35A4	0.18724276335016846
THOC7	0.18723902146353547
PNMA2	0.18723759369407422
ZNF506	0.18723414748075384
IL1R1	0.18723222752537017
DM1.AS	0.18678307069495562
PDE5A	0.18677703153360542
PHACTR3	0.18677649147288833
ATF2	0.1863284761121816
KAT2A	0.18632313868510686
PPM1K	0.1863203966887847
UBLCP1	0.18587229873457148
GCDH	0.18587054066069517
SNORA11F	0.18586316702957073
PCDH18	0.18586004203145465
ABCD4	0.18541859604123329
MGMT	0.18540987849098786
GIPC1	0.18540851495665048
KALRN	0.18540515493947549
PDK4	0.1854016977102073
CD2AP	0.18495588755742903
GSTA4	0.18494913716668468
TNFRSF21	0.18494908860524692
POMT1	0.18450788634136547
EPN1	0.18450362383577829
SLC38A6	0.18450289730010547
RPS15A	0.1845012505158659
SMIM15	0.18405476630059844
CUZD1	0.18405230264198227
MORC4	0.18404365642141898
INPP5E	0.1840424972389609
LRIG1	0.18404099999218032
C16orf74	0.18403964766986075
PAFAH1B3	0.18403950277985065
NINJ2	0.1835872262061004
MEF2C	0.18358578124315317
SHB	0.18313118404838635
AHR	0.1831299832483063
MRPL40	0.18268415149292552
ADRB2	0.18267859468957873
EXOSC10	0.18223449625662635
ISCU	0.18223038759960974
C1GALT1C1	0.18222723462199372
NEK9	0.1817763337271546
CETN2	0.18177380878863536
RBM14	0.18134451766692594
CS	0.18133121192779947
CSNK2A1	0.1813211394203719
MSI2	0.181320141758195
OGN	0.18131515368035261
LATS1	0.1808704069634906
POLRMT	0.18087031220729602
PFN4	0.18086818023005946
PLPP3	0.18086287428444683
SLC52A2	0.1808618794686963
CREB3L4	0.18086168998173846
HSD11B2	0.18041021161125287
BNC2	0.18040964472080204
RARA.AS1	0.1799593852948229
EME2	0.17995919685150127
TBRG4	0.17995905551937696
NSUN2	0.17951432900906575
GLRX5	0.17951155695940535
ZNF462	0.1795049796994853
A1BG.AS1	0.1790610348610651
PRX	0.1790578958042137
SSC4D	0.17905536593151547
PYGL	0.17904993173243905
DHCR24	0.17904969751022046
AKAP13	0.17860658209558694
LNPEP	0.17860181687008692
SSPN	0.17860083583894887
ZFYVE26	0.1781662183534826
MR1	0.1781611394932422
TFB1M	0.17815811101031848
WDR59	0.1772622907292443
RELA	0.1772578891495354
TMEM101	0.17725367318988244
LAMTOR2	0.17724885529816464
DAGLB	0.17680703895009692
STYX	0.17680583776010356
USP25	0.17680357404181976
IFNGR1	0.17679932401710902
RBM18	0.1763549981420533
DNAH11	0.17634795007986162
HIST1H2AC	0.17634693669865692
TMPRSS13	0.17634380453382117
AP5S1	0.1759032033129219
VPS26A	0.17590315737614173
FAM126A	0.17589750741145777
ZNF587B	0.17500560558336323
NBEAL2	0.1750051944840652
CCNG1	0.17499985044233488
IRS1	0.17499564861478514
TAF10	0.17455954581618377
ZW10	0.17455685840756588
TRIM8	0.1745517116643193
ZNF84	0.17455148394225767
PTCD3	0.17411329604557257
ATG7	0.1736623307786092
SMAD2	0.17365775654043727
RBM5	0.1736562167747623
GLCE	0.17365526576236495
ARV1	0.1736551299046566
PDPN	0.17364851852716287
KAT14	0.1732121122682795
H3F3A	0.1732096736598278
C3orf14	0.1732047967350668
OFD1	0.17320294541192408
TGOLN2	0.1727717332338085
SCAF11	0.17276448276351683
TIAL1	0.17275885411160075
ST3GAL2	0.17275574731857588
ACSF2	0.17275525204737913
ATG12	0.17231955717661382
SREBF1	0.17230608741063663
GOLT1A	0.17230420188177634
GPX1	0.1718622262312939
BHLHE40	0.1718586896738689
PCDH7	0.17185761531757265
ALS2CR12	0.17142224202122097
TRIM5	0.17141782240097317
OLFM1	0.17141210862379452
SLC7A2	0.17141001073190015
HSPA6	0.17140974292115893
CLDN7	0.17140938584201673
RASGRF2	0.1709675858375025
PLEKHF2	0.17096625055982864
GOLT1B	0.1709661615423693
E2F4	0.17052723650640106
RARG	0.17052306439233048
UBXN2B	0.1705219992181496
EIF3K	0.17052062339611804
EFR3A	0.1705200464478699
DOCK5	0.17051991330675284
F13A1	0.1705140110137668
G6PC3	0.17008071508864459
HSDL1	0.17007921036674004
MAMSTR	0.17007766142778405
WDR33	0.16964356695472996
NUP58	0.16963478467945162
SF1	0.1696338579819807
SETMAR	0.16963072496840817
TRIP12	0.16919045455103943
TESK1	0.16918521858938257
DDX56	0.16918469061878763
EIF2AK3	0.16918460262414334
GSTK1	0.1691838546749145
RAE1	0.16874902948672837
NAE1	0.16874490523892402
AHCY	0.16873450814005705
PC	0.1687338940223485
DSG3	0.16873143761498932
IP6K1	0.16830401178155252
FBXO42	0.16830344305170616
PPHLN1	0.16785744159005905
SLC41A3	0.1678511607015738
SPRY4.AS1	0.1678505500952452
SNX30	0.1674093350949187
SELENOK	0.16740507329458934
DUSP3	0.1669627871020274
PPFIA4	0.16695220818035245
FAM118B	0.16652180700270391
TRAM2.AS1	0.16652180700270391
TNFAIP6	0.16651004826753715
NRF1	0.16608285683528798
SARS	0.1660756145946408
WDPCP	0.16607466627244646
SDE2	0.1660743214318275
EAF1	0.16607414901228112
NARS2	0.1660738903839156
PUSL1	0.1660696662826407
RBM8A	0.16606901976347213
SLC10A5	0.1656255481701637
TYSND1	0.1656254192486192
PHACTR2	0.1647407270387355
NDUFAB1	0.1647403852721466
JOSD1	0.16430107362805055
FZD3	0.16429400305865924
ROPN1B	0.16429298087924757
MFAP2	0.16384979170274291
SRRM2.AS1	0.16341831938568663
HEXIM2	0.16341687968974367
TRIAP1	0.16341531300279363
ADCY1	0.16341052852060348
CHD2	0.1629786633268878
MXD4	0.16297195077967078
RAP1GDS1	0.16253380217843558
FOXN3	0.16253043499251874
AC016876.1	0.16252711009116008
CBX6	0.1620853385148721
MICALL1	0.16208517067651607
LDLR	0.16208374407045345
ZNF229	0.16208361819516273
WDR74	0.16165100381768732
ATP6V0D1	0.16164887009066706
FST	0.16164301321273677
ALOX12.AS1	0.16121586678545147
SMYD3	0.16121094441407724
TAB2	0.16078051885780745
PPM1F	0.16077182620354752
SIRT3	0.16077116079231213
MINDY3	0.16076908143272267
ANKS6	0.16032099795146781
